117876 60493521 2010 1.111e+03 -0.9913
117877 119864 2010 1.405e+03 -0.7410
117877 6009834 2010 1.389e+03 -0.9415
117877 15939495 2010 2.244e+03 -0.3210
117877 17902796 2010 3.009e+03 -0.0095
117877 18015675 2010 9.630e+02 -0.8217
117877 24629834 2010 1.217e+03 -0.0224
117877 24829320 2010 8.977e+02 -0.2459
117877 26399937 2010 4.220e+03 -0.3459
117877 31637012 2010 5.994e+02 -0.2390
117877 33763214 2010 2.205e+03 -0.0101
117877 34242880 2010 1.182e+03 -0.7493
117877 43118124 2010 7.212e+02 -0.4662
117877 44931236 2010 1.278e+03 -0.3217
117877 45182622 2010 8.993e+02 -0.1238
117877 49783661 2010 5.600e+02 -0.4308
117877 56258113 2010 1.475e+03 -0.6714
117877 56332526 2010 9.459e+02 -0.2312
117877 64582308 2010 1.473e+03 -0.5933
117877 66871861 2010 1.010e+03 -0.1210
117878 8371792 2010 8.741e+02 -0.9297
117878 8656731 2010 1.177e+03 -0.2951
117878 11150475 2010 1.331e+03 -0.9639
117878 11397816 2010 4.892e+02 -0.9713
117878 22723069 2010 7.728e+02 -0.3651
117878 25481794 2010 1.327e+03 -0.0793
117878 30159680 2010 1.189e+03 -0.2613
117878 36046928 2010 1.811e+03 0.0443
117878 36888024 2010 2.137e+03 -0.5198
117878 40206455 2010 2.131e+03 0.0107
117878 42875456 2010 1.515e+03 -0.4920
117878 46083346 2010 2.031e+03 -0.0248
117878 48272644 2010 1.182e+03 -0.1774
117878 49586817 2010 1.301e+03 -0.2706
117878 55799705 2010 1.010e+03 -0.1096
117878 56803036 2010 1.086e+03 -0.6223
117878 57253898 2010 1.327e+03 -0.4537
117878 66513375 2010 7.800e+02 -0.8997
117879 2118002 2010 1.411e+03 -0.2212
117879 2227121 2010 1.114e+03 -0.8377
117879 4653084 2010 2.946e+03 -0.0434
117879 6174041 2010 1.559e+03 -0.2548
117879 14793958 2010 7.653e+02 -0.7738
117879 28200301 2010 1.048e+03 -0.1217
117879 29742771 2010 6.712e+02 -0.3599
117879 30234762 2010 1.153e+03 -0.1377
117879 30518539 2010 8.828e+02 -0.2013
117879 32119521 2010 9.773e+02 -0.0143
117879 33034032 2010 2.164e+03 -0.8192
117879 35348427 2010 2.475e+03 -0.2381
117879 39370198 2010 1.369e+03 -0.1229
117879 46059533 2010 1.249e+03 -0.8720
117879 59938894 2010 9.999e+02 -0.9424
117879 67402712 2010 1.090e+03 -0.3777
117879 67976130 2010 2.827e+03 -0.5787
117880 530708 2010 6.243e+02 -0.7532
117880 1354781 2010 1.420e+03 -0.1712
117880 4356624 2010 1.461e+03 -0.0919
117880 5028050 2010 3.973e+02 -0.2880
117880 11171519 2010 1.937e+03 -0.0287
117880 14262515 2010 6.672e+03 -0.4192
117880 22176440 2010 4.794e+02 -0.6719
117880 28949887 2010 9.208e+02 -0.0168
117880 29061413 2010 1.320e+03 -0.3217
117880 29462997 2010 1.277e+03 -0.6069
117880 30779130 2010 6.966e+02 -0.8844
117880 32571891 2010 7.717e+02 -0.4543
117880 39063653 2010 7.422e+02 -0.2267
117880 45359606 2010 8.735e+02 -0.6116
117880 66577984 2010 1.493e+03 -0.7975
117880 68324491 2010 6.033e+02 -0.7768
117880 69675988 2010 1.903e+03 -0.2814
117881 13564073 2010 8.854e+02 -0.2828
117881 25423216 2010 7.709e+02 -0.1359
117881 30197145 2010 6.576e+02 -0.9934
117881 34444479 2010 6.629e+02 -0.4017
117881 34471866 2010 9.579e+02 -0.3395
117881 36617172 2010 3.008e+03 -0.5885
117881 40533026 2010 1.202e+03 -0.8847
117881 44433294 2010 1.838e+03 0.0066
117881 46762954 2010 1.532e+03 -0.3139
117881 51541432 2010 8.003e+02 -0.1396
117881 69648896 2010 2.299e+03 -0.0721
117882 3559166 2010 2.095e+03 0.0203
117882 17875662 2010 2.754e+03 -0.0879
117882 22496224 2010 2.647e+03 -0.3069
117882 23528732 2010 1.138e+03 -0.7246
117882 35154821 2010 1.753e+03 -0.7853
117882 38813528 2010 1.226e+03 -0.3999
117882 39102502 2010 7.043e+02 -0.3935
117882 46177589 2010 1.334e+03 -0.3199
117882 47106931 2010 2.023e+03 -0.2635
117882 48193136 2010 1.206e+03 -0.0891
117882 49090548 2010 1.334e+03 -0.5874
117882 51000740 2010 1.255e+03 -0.1874
117882 55879889 2010 1.555e+03 -0.3229
117882 57537124 2010 1.340e+03 -0.6551
117882 68942421 2010 1.490e+03 -0.3760
117883 2929379 2010 2.634e+03 -0.0331
117883 11789675 2010 1.234e+03 -0.4697
117883 15597662 2010 8.537e+02 -0.3777
117883 18693093 2010 8.011e+02 -0.6426
117883 20497890 2010 1.367e+03 -0.0417
117883 21463190 2010 1.420e+03 -0.6048
117883 22516390 2010 3.377e+03 -0.7822
117883 22811778 2010 3.308e+03 -0.0316
117883 28255231 2010 2.541e+03 -0.4587
117883 36762385 2010 2.027e+03 -0.5279
117883 40801614 2010 1.165e+03 -0.0548
117883 41389383 2010 7.881e+02 -0.2064
117883 42574519 2010 6.858e+02 -0.1915
117883 42597959 2010 1.265e+03 -0.5024
117883 43649123 2010 1.097e+03 -0.2749
117883 45083903 2010 4.614e+03 -0.2408
117883 46879865 2010 1.616e+03 0.0384
117883 58763296 2010 9.188e+02 -0.0608
117883 63783884 2010 1.391e+03 -0.5593
117883 64755955 2010 6.817e+02 -0.0511
117883 68128954 2010 1.109e+03 -0.0913
117884 884589 2010 6.354e+02 -0.0630
117884 1722650 2010 8.388e+02 -0.1935
117884 11105371 2010 9.730e+02 -0.1237
117884 14027310 2010 1.588e+03 -0.0341
117884 16079905 2010 2.852e+03 -0.0405
117884 16940326 2010 1.671e+03 -0.3289
117884 18239235 2010 8.334e+02 -0.2679
117884 19606598 2010 8.917e+02 -0.7883
117884 23614708 2010 8.164e+02 -0.7481
117884 25008024 2010 6.893e+02 -0.6930
117884 26072478 2010 1.316e+03 -0.5078
117884 26573841 2010 1.376e+03 -0.7200
117884 30669481 2010 1.158e+03 -0.6670
117884 33561993 2010 8.873e+02 -0.5489
117884 35858235 2010 2.514e+03 -0.3703
117884 38548697 2010 2.161e+03 -0.0086
117884 41895087 2010 1.012e+03 -0.4589
117884 48914726 2010 1.545e+03 -0.0123
117884 52578107 2010 1.133e+03 -0.1562
117884 62656355 2010 8.936e+03 -0.0739
117884 62748001 2010 7.986e+02 -0.4362
117884 66776119 2010 1.120e+03 -0.0692
117885 836491 2010 1.879e+03 -0.1680
117885 3563827 2010 1.107e+03 -0.6751
117886 244322 2010 2.115e+03 -0.1129
117886 1818568 2010 2.253e+03 -0.6591
117888 4353530 2010 8.542e+02 -0.6097
117888 5460869 2010 2.544e+03 -0.4793
117888 9623745 2010 6.767e+02 -0.7566
117888 15628868 2010 2.184e+03 -0.0044
117888 19980902 2010 9.963e+02 -0.0583
117888 26561481 2010 1.202e+03 -0.5038
117888 29357891 2010 3.869e+03 0.0122
117888 29760340 2010 1.014e+03 -0.7548
117888 38184317 2010 9.587e+02 -0.4786
117888 47433062 2010 1.224e+03 -0.1038
117888 51286756 2010 1.094e+03 -0.2533
117888 62481793 2010 3.340e+03 -0.0093
117888 62702838 2010 1.202e+03 -0.0716
117888 62892396 2010 2.180e+03 -0.1904
117888 64500797 2010 1.109e+03 -0.0242
117888 66719536 2010 2.147e+03 -0.1065
117889 6125251 2010 8.738e+02 -0.2013
117889 21500814 2010 6.153e+02 -0.0920
117889 25421157 2010 8.960e+02 -0.7842
117889 36500818 2010 1.142e+03 -0.7395
117889 36911473 2010 2.395e+03 -0.6635
117889 37182109 2010 8.665e+02 -0.5829
117889 40067563 2010 1.706e+03 -0.4841
117889 46531991 2010 1.390e+03 -0.9594
117889 57339647 2010 5.241e+02 -0.5718
117889 57956625 2010 9.528e+02 -0.2457
117889 59857993 2010 1.614e+03 -0.1389
117889 64883732 2010 9.203e+02 -0.6269
117890 12045056 2010 1.059e+03 -0.4085
117890 20148339 2010 1.241e+03 -0.2728
117890 27071994 2010 1.252e+03 -0.8519
117890 27130749 2010 8.351e+02 -0.5683
117890 28026131 2010 8.575e+02 -0.6815
117890 28354802 2010 5.232e+02 -0.3695
117890 32178271 2010 1.572e+03 0.0353
117890 33747841 2010 7.418e+03 -0.0050
117890 36587748 2010 9.543e+02 -0.0729
117890 36989838 2010 1.240e+03 -0.3521
117890 40404946 2010 5.232e+02 -0.0672
117890 45026759 2010 1.064e+03 0.0168
117890 48129212 2010 8.316e+02 -0.9075
117890 55068567 2010 9.676e+02 -0.8517
117890 57158131 2010 8.836e+02 -0.6520
117891 2560673 2010 1.361e+03 -0.2066
117891 3974921 2010 2.032e+03 -0.9266
117891 7462021 2010 7.129e+02 -0.0956
117891 9628274 2010 2.548e+03 -0.2805
117891 10726256 2010 1.532e+03 -0.1089
117891 14723524 2010 9.480e+02 -0.5122
117891 21091583 2010 1.021e+03 -0.5048
117891 24330392 2010 2.483e+03 -0.2992
117891 25261562 2010 5.881e+02 -0.5492
117891 32761542 2010 9.193e+02 -0.8328
117891 34959675 2010 3.231e+03 -0.7610
117891 44447106 2010 1.200e+03 -0.8000
117891 56338759 2010 1.008e+03 -0.1094
117894 4443813 2010 1.117e+03 -0.9313
117894 5134233 2010 8.519e+02 -0.6497
117894 6448435 2010 1.905e+03 -0.1551
117894 7496775 2010 1.055e+03 -0.0481
117894 17935191 2010 4.086e+03 -0.0599
117894 25487756 2010 1.345e+03 -0.0925
117894 35397731 2010 1.218e+03 -0.0681
117894 37147096 2010 6.299e+02 -0.7353
117894 46399863 2010 1.693e+03 -0.8174
117894 53394723 2010 8.761e+03 -0.0755
117894 55154500 2010 2.062e+03 -0.7063
117894 61272473 2010 9.400e+02 -0.3473
117894 68581230 2010 1.274e+03 -0.9407
117894 68879990 2010 2.701e+03 -0.3007
117895 2486752 2010 1.441e+03 -0.4909
117895 3561128 2010 5.379e+02 -0.0944
117895 8771740 2010 1.355e+03 -0.4085
117895 9476598 2010 9.006e+02 -0.3934
117895 14248125 2010 6.123e+02 -0.1472
117895 23580742 2010 4.681e+02 -0.3383
117895 30961656 2010 6.726e+02 -0.6119
117895 31229338 2010 1.904e+03 -0.8985
117895 31230210 2010 9.417e+02 -0.1429
117895 33603047 2010 1.219e+03 -0.2808
117895 34781472 2010 1.068e+03 -0.1463
117895 36159063 2010 1.471e+03 0.0410
117895 44009034 2010 1.161e+03 -0.3695
117895 45240008 2010 7.050e+02 -0.2240
117895 46426817 2010 1.503e+03 -0.5183
117895 59698220 2010 9.762e+02 -0.5528
117895 61334043 2010 7.518e+02 -0.1421
117895 67202418 2010 1.637e+03 -0.1612
117896 2963254 2010 7.385e+02 -0.6831
117896 12079380 2010 6.283e+02 -0.2615
117896 13859289 2010 1.761e+03 -0.4502
117896 14631084 2010 7.828e+02 -0.4599
117896 20824183 2010 1.264e+03 -0.2912
117896 22189784 2010 6.258e+02 -0.6944
117896 26350077 2010 1.891e+03 -0.3331
117896 32518835 2010 1.366e+03 -0.2626
117896 38300871 2010 1.843e+03 -0.7655
117896 50389407 2010 1.082e+03 -0.3804
117896 55383275 2010 1.563e+03 0.0066
117896 57242913 2010 1.610e+03 -0.7592
117896 61978931 2010 1.020e+03 -0.0247
117897 190345 2010 1.085e+03 -0.4033
117897 882172 2010 7.078e+02 -0.4928
117897 5718372 2010 7.728e+02 -0.1054
117897 8306573 2010 2.542e+03 -0.6448
117897 9161470 2010 3.407e+03 -0.8806
117897 19059263 2010 9.077e+02 -0.6446
117897 23187122 2010 7.954e+02 -0.0514
117897 23776848 2010 7.794e+02 -0.9270
117897 24338917 2010 9.303e+02 -0.6638
117897 25324911 2010 2.312e+03 -0.9232
117897 25389382 2010 2.120e+03 0.0081
117897 27489947 2010 1.416e+03 -0.1900
117897 32328159 2010 1.682e+03 -0.0523
117897 33912312 2010 7.092e+02 -0.0503
117897 35019265 2010 5.025e+02 -0.7822
117897 44860628 2010 1.162e+03 -0.4999
117897 44887857 2010 1.009e+03 -0.4988
117897 48614337 2010 2.301e+04 -0.1922
117898 2919982 2010 1.221e+03 -0.0440
117898 9367483 2010 2.228e+03 -0.4398
117898 12614386 2010 1.323e+03 -0.5213
117898 18105219 2010 8.283e+02 -0.3403
117898 19329141 2010 6.837e+02 -0.4265
117898 25309100 2010 2.296e+03 -0.6779
117898 33018180 2010 6.418e+02 -0.8679
117898 33849502 2010 1.150e+03 -0.2392
117898 34249455 2010 2.863e+03 -0.8177
117898 34635939 2010 1.331e+03 -0.0768
117899 1429525 2010 9.602e+02 -0.2599
117899 4025524 2010 3.331e+03 -0.9059
117899 4098202 2010 1.254e+03 0.0219
117899 5524575 2010 1.101e+03 -0.1291
117899 22112197 2010 1.218e+03 -0.6091
117899 29582245 2010 1.983e+03 -0.9893
117899 38063281 2010 2.825e+03 -0.0390
117899 40895035 2010 2.630e+03 -0.0380
117899 44457337 2010 5.508e+02 -0.1212
117899 46818901 2010 8.948e+02 -0.2327
117899 52064168 2010 8.727e+02 -0.1643
117899 53718998 2010 1.702e+03 -0.7587
117899 59371999 2010 5.622e+03 -0.1324
117899 60153298 2010 1.247e+03 -0.8994
117899 64344754 2010 2.346e+03 -0.7159
117899 68485667 2010 7.590e+02 -0.1990
117899 68763544 2010 7.052e+02 -0.0220
117900 3924737 2010 9.119e+02 -0.6338
117900 11193020 2010 4.825e+03 -0.0659
117900 21887874 2010 8.972e+03 -0.3784
117900 25314027 2010 2.266e+03 -0.0262
117900 26558007 2010 9.705e+02 -0.0302
117900 26955884 2010 1.018e+04 -0.0876
117900 27317575 2010 9.624e+02 -0.1386
117900 28631146 2010 1.848e+03 -0.8141
117900 33555955 2010 5.553e+03 -0.4805
117900 40185904 2010 2.391e+03 -0.0020
117900 41808089 2010 6.706e+02 -0.1353
117900 45885721 2010 3.393e+03 -0.0113
117900 50407940 2010 7.204e+02 -0.0914
117900 52132795 2010 1.535e+03 -0.9476
117900 63005781 2010 7.528e+02 -0.1684
117900 63880167 2010 1.654e+03 0.0036
117900 64504131 2010 8.387e+02 -0.9621
117901 2419190 2010 3.918e+03 -0.2199
117901 22011219 2010 6.553e+02 -0.6481
117901 24319841 2010 3.868e+02 -0.3053
117901 26724556 2010 1.039e+03 -0.1586
117901 37060449 2010 9.712e+02 -0.1879
117901 39661921 2010 2.970e+03 -0.1379
117901 43685921 2010 2.369e+03 -0.3159
117901 44056450 2010 8.591e+03 -0.1297
117901 45074283 2010 4.874e+03 -0.2920
117901 45636651 2010 1.125e+03 -0.2168
117901 51517396 2010 8.887e+02 -0.1920
117901 55875103 2010 7.272e+02 -0.4888
117901 61282539 2010 1.634e+03 -0.1254
117901 66828040 2010 1.765e+03 -0.6410
117902 7491622 2010 1.010e+03 -0.9294
117902 11994430 2010 2.825e+03 -0.0161
117902 12940647 2010 1.103e+03 -0.1029
117902 13611633 2010 6.329e+02 -0.9830
117902 15057361 2010 9.993e+02 -0.5923
117902 15152992 2010 1.049e+03 -0.0715
117902 16140538 2010 1.414e+03 -0.0733
117902 16141601 2010 5.855e+02 -0.6813
117902 17209236 2010 1.958e+03 -0.3868
117902 18081496 2010 2.153e+03 -0.0491
117902 18715915 2010 1.003e+03 -0.9396
117902 25844392 2010 6.925e+02 -0.9386
117902 34190549 2010 7.062e+02 -0.0003
117902 40403292 2010 1.578e+03 -0.9183
117902 40813586 2010 6.925e+02 -0.9760
117902 53248851 2010 6.359e+02 -0.1098
117902 55269975 2010 2.870e+03 -0.2388
117902 55463858 2010 2.082e+03 -0.0194
117902 59527315 2010 7.998e+02 -0.5115
117902 60551001 2010 9.841e+02 -0.0877
117902 65689983 2010 8.160e+02 -0.0816
117909 1172855 2010 9.296e+02 -0.0684
117909 3560872 2010 2.246e+03 -0.0975
117909 4984570 2010 8.322e+02 -0.2562
117909 6477495 2010 3.561e+03 0.0339
117909 9477533 2010 2.396e+03 -0.7708
117909 16627506 2010 7.629e+02 -0.5004
117909 25107886 2010 2.811e+03 -0.0389
117912 3083957 2010 5.689e+03 -0.0697
117914 7748155 2010 3.743e+03 -0.2572
117915 1710794 2010 8.759e+02 -0.5916
117915 7147270 2010 1.959e+03 -0.2177
117915 7236256 2010 1.502e+03 -0.7532
117915 22712840 2010 6.579e+02 -0.0451
117915 26709896 2010 3.654e+03 -0.5522
117915 29268348 2010 1.978e+03 -0.0746
117916 3950616 2010 5.218e+03 -0.1059
117916 8053474 2010 1.577e+03 -0.1198
117927 7015707 2010 8.840e+02 -0.1868
117927 15766169 2010 6.058e+04 -0.1165
117927 22862553 2010 8.151e+02 -0.9938
117927 24607247 2010 1.421e+03 -0.3633
117927 28413378 2010 1.314e+03 -0.0613
117927 30262222 2010 8.140e+02 -0.6831
117927 32085040 2010 5.005e+03 0.0464
117927 33329177 2010 7.287e+02 -0.0676
117927 35003403 2010 1.356e+03 -0.0505
117927 35026887 2010 8.825e+02 -0.7524
117927 41021798 2010 2.248e+03 -0.1662
117927 50613936 2010 1.864e+03 -0.3723
117927 54463314 2010 1.303e+03 -0.2644
117927 66550052 2010 6.005e+02 -0.3318
117927 68013139 2010 1.618e+03 -0.1111
117928 3201668 2010 7.428e+02 -0.0959
117928 5061913 2010 8.061e+02 -0.3513
117928 7799802 2010 1.549e+03 -0.1977
117928 8793781 2010 1.226e+03 -0.6068
117928 13139731 2010 6.470e+02 -0.1759
117928 18824891 2010 1.247e+03 -0.1906
117928 33866868 2010 1.241e+03 -0.1506
117928 40580444 2010 1.982e+03 -0.2299
117928 49280428 2010 1.263e+03 -0.3415
117928 61541731 2010 7.977e+02 -0.5286
117928 62298080 2010 1.021e+03 -0.4578
117928 63960717 2010 6.358e+02 -0.2505
117929 7004518 2010 1.336e+03 -0.2499
117929 18129614 2010 2.329e+03 -0.0856
117929 20339000 2010 1.017e+03 -0.3483
117929 20487504 2010 1.597e+03 -0.1117
117929 20511644 2010 2.746e+03 -0.1962
117929 21485114 2010 1.279e+03 -0.0318
117929 23872992 2010 7.307e+02 -0.1070
117929 23954917 2010 1.185e+03 -0.5906
117929 24066918 2010 2.844e+03 -0.4345
117929 24248596 2010 9.058e+02 -0.6679
117929 48226138 2010 1.819e+03 -0.1567
117929 54331892 2010 1.378e+03 -0.1899
117929 58587529 2010 1.523e+03 -0.2401
117929 59103088 2010 6.233e+02 -0.4578
117929 66136081 2010 6.927e+02 -0.9361
117930 517263 2010 7.652e+02 -0.2359
117930 2030113 2010 1.152e+03 -0.1020
117930 7417251 2010 1.557e+03 -0.2500
117930 10890743 2010 1.824e+03 -0.4404
117930 11318253 2010 5.305e+02 -0.0671
117930 14612470 2010 1.350e+03 -0.1111
117930 19516428 2010 9.239e+02 -0.3445
117930 22127004 2010 1.259e+03 -0.4887
117930 30634682 2010 6.511e+02 -0.3783
117930 32701928 2010 1.337e+03 -0.2647
117930 33540449 2010 5.072e+02 -0.0285
117930 33810391 2010 1.957e+03 -0.5849
117930 33967216 2010 9.963e+02 -0.4068
117930 35329642 2010 2.071e+03 -0.8117
117930 35513342 2010 4.084e+03 -0.2926
117930 37535705 2010 1.952e+03 -0.7460
117930 46611823 2010 1.492e+03 -0.5254
117930 54368197 2010 7.354e+02 -0.5881
117930 54764963 2010 1.209e+03 -0.8395
117930 62316158 2010 1.411e+03 -0.8951
117930 63194877 2010 1.698e+03 -0.8899
117931 1766751 2010 9.584e+02 -0.8797
117931 2410434 2010 9.478e+02 -0.2282
117931 4303987 2010 2.207e+03 -0.0932
117931 5892937 2010 1.255e+03 -0.9953
117931 7927164 2010 1.456e+03 -0.3078
117931 12476952 2010 4.875e+02 -0.6258
117931 12755547 2010 6.234e+02 -0.9604
117931 27599408 2010 6.117e+02 -0.0473
117931 32933688 2010 9.890e+02 -0.0928
117931 35041692 2010 1.804e+03 -0.1188
117931 35603516 2010 8.628e+02 -0.2206
117931 37915692 2010 8.215e+02 -0.6516
117931 38208027 2010 4.669e+03 -0.8862
117931 38950384 2010 9.015e+02 -0.3167
117931 41836216 2010 5.224e+02 -0.7886
117931 42800334 2010 4.681e+02 -0.3395
117931 43571455 2010 8.489e+02 -0.6809
117931 44664979 2010 1.104e+03 -0.0452
117931 49066162 2010 1.396e+03 -0.0623
117931 51116851 2010 7.520e+02 -0.0085
117931 54005248 2010 2.305e+03 -0.3235
117931 54524735 2010 5.155e+02 -0.5679
117931 56204221 2010 1.829e+03 -0.9520
117931 59327242 2010 9.643e+02 -0.2187
117931 59950155 2010 7.310e+02 -0.2915
117932 5169928 2010 9.841e+02 -0.8056
117932 5902220 2010 5.318e+02 -0.9633
117932 6859222 2010 8.384e+02 -0.0776
117932 11468424 2010 1.158e+03 -0.1247
117932 16059952 2010 5.623e+02 -0.3115
117932 23656263 2010 1.038e+03 -0.0709
117932 29050058 2010 2.064e+03 -0.2834
117932 29863608 2010 1.946e+03 -0.2516
117932 32156313 2010 1.254e+03 -0.5890
117932 35301387 2010 1.101e+03 -0.0551
117932 38108516 2010 8.676e+02 -0.2521
117932 39722804 2010 1.840e+03 -0.3969
117932 49620478 2010 1.358e+03 -0.2073
117932 53729136 2010 2.592e+03 0.0548
117932 59039487 2010 8.777e+02 -0.7258
117932 59096391 2010 1.363e+03 -0.0362
117932 62107072 2010 5.673e+02 -0.4161
117932 65005876 2010 1.014e+03 -0.3556
117932 67881307 2010 2.158e+03 0.0469
117933 7464628 2010 5.098e+02 -0.9943
117933 10115321 2010 8.269e+02 -0.2329
117933 19253491 2010 1.555e+03 -0.3113
117933 19848661 2010 1.101e+03 -0.0982
117933 28335278 2010 9.627e+02 -0.2295
117933 33339554 2010 9.166e+02 -0.9775
117933 35877393 2010 6.389e+02 -0.8856
117933 36518528 2010 1.129e+03 -0.8756
117933 38381004 2010 2.072e+03 -0.4171
117934 3617450 2010 5.553e+02 -0.1506
117934 5422381 2010 1.385e+03 -0.2395
117934 5902208 2010 6.597e+02 -0.2125
117934 10481375 2010 3.444e+03 -0.1789
117934 19442752 2010 1.104e+03 -0.4703
117934 29134606 2010 1.834e+03 -0.5926
117934 41685193 2010 1.313e+03 -0.6403
117934 42376838 2010 1.140e+03 -0.8070
117934 44170593 2010 1.999e+03 -0.0003
117934 45048332 2010 2.109e+03 -0.0814
117934 46679257 2010 1.023e+03 -0.3628
117934 49675538 2010 1.145e+03 -0.3313
117934 51826513 2010 3.940e+03 -0.2151
117934 52024367 2010 1.705e+03 0.0040
117934 62851438 2010 1.213e+03 -0.3584
117934 67105860 2010 2.263e+03 -0.4929
117934 67697087 2010 1.227e+03 -0.2792
117935 2641609 2010 1.335e+03 -0.9527
117935 7149507 2010 1.909e+03 -0.2627
117935 12530629 2010 7.624e+02 -0.7722
117935 18582861 2010 6.354e+02 -0.5019
117935 19196630 2010 3.749e+03 -0.2076
117935 21967250 2010 9.949e+02 -0.4389
117935 30471813 2010 1.492e+03 -0.0821
117935 32049761 2010 1.008e+03 -0.8712
117935 33082238 2010 1.253e+03 -0.4293
117935 34421161 2010 1.728e+03 -0.3566
117935 37707201 2010 3.136e+03 -0.3468
117935 38008144 2010 9.342e+03 -0.4579
117935 55313196 2010 3.862e+03 -0.6638
117935 57581840 2010 3.117e+03 -0.0629
117935 65165515 2010 9.545e+02 -0.2434
117936 531172 2010 4.251e+02 -0.9456
117936 2603743 2010 7.198e+02 -0.3812
117936 4317841 2010 1.067e+03 -0.8157
117936 5954625 2010 1.299e+03 -0.0667
117936 13010221 2010 6.715e+02 -0.1781
117936 13730502 2010 3.828e+03 -0.0906
117936 15015459 2010 1.815e+03 -0.3468
117936 18136629 2010 4.258e+03 -0.3495
117936 18396301 2010 1.105e+03 -0.1766
117936 35749147 2010 1.488e+03 -0.0111
117936 40908962 2010 5.157e+02 -0.8108
117936 41306975 2010 9.473e+02 -0.2655
117936 46706949 2010 1.158e+03 -0.1170
117936 48585064 2010 6.329e+02 -0.0418
117936 51180189 2010 1.309e+03 -0.1690
117936 51834470 2010 1.047e+03 -0.8156
117936 53383209 2010 9.802e+02 -0.9205
117936 61924156 2010 7.344e+02 -0.2787
117937 4872535 2010 8.094e+02 -0.8619
117937 6970901 2010 1.503e+03 -0.4048
117937 11990404 2010 1.295e+03 -0.0792
117937 15258561 2010 7.153e+02 -0.1454
117937 15904732 2010 8.584e+02 -0.0420
117937 18660113 2010 6.707e+02 -0.3298
117937 22904198 2010 1.231e+03 -0.3242
117937 23344831 2010 9.067e+02 -0.7935
117937 26430062 2010 2.570e+03 -0.1868
117937 26883860 2010 8.440e+02 -0.1909
117937 38974436 2010 2.447e+03 -0.8428
117937 40484835 2010 9.873e+02 -0.4244
117937 47219797 2010 1.711e+03 -0.2723
117937 50238257 2010 8.506e+02 -0.0127
117937 51723435 2010 2.117e+03 -0.0088
117937 52456641 2010 8.200e+02 -0.0901
117937 57685826 2010 5.958e+02 -0.0663
117937 61469820 2010 2.734e+03 -0.3563
117937 66504242 2010 8.068e+02 -0.0579
117937 67031757 2010 1.629e+03 -0.0399
117938 1740220 2010 3.047e+03 -0.0327
117938 1990843 2010 7.702e+02 -0.3034
117938 5287496 2010 4.531e+03 -0.8562
117938 7088642 2010 1.591e+03 -0.4232
117938 12110168 2010 3.999e+03 -0.0072
117938 12232156 2010 4.707e+03 -0.2360
117938 24840238 2010 8.353e+02 -0.8860
117938 25369107 2010 2.064e+03 -0.0688
117938 28195928 2010 2.863e+03 -0.1471
117938 29275776 2010 9.024e+02 -0.6060
117938 31867723 2010 1.524e+03 -0.3540
117939 3141799 2010 1.258e+03 -0.2950
117939 9004718 2010 7.435e+02 -0.0072
117939 23486288 2010 1.198e+03 -0.2852
117939 25678250 2010 1.105e+03 -0.0717
117939 32160100 2010 1.414e+03 -0.9554
117939 32454878 2010 9.655e+02 -0.0364
117939 36641394 2010 5.415e+02 -0.9203
117939 36676670 2010 2.445e+03 -0.2967
117939 36766712 2010 3.011e+03 -0.7925
117939 42038703 2010 9.560e+02 -0.3786
117939 44128600 2010 9.760e+02 -0.8740
117939 50552451 2010 1.131e+03 -0.1548
117939 55624534 2010 4.626e+02 -0.9909
117939 56052979 2010 8.882e+02 -0.0887
117940 8446984 2010 1.917e+03 -0.4771
117940 9629395 2010 1.084e+03 -0.7299
117940 19967366 2010 3.957e+03 -0.2399
117940 21808288 2010 9.802e+02 -0.0710
117940 28757838 2010 8.054e+03 -0.5080
117940 28834204 2010 1.207e+03 -0.1969
117940 30008883 2010 1.469e+03 0.0154
117940 30354554 2010 2.622e+03 -0.6768
117940 33844105 2010 8.831e+02 -0.5174
117940 41614281 2010 1.003e+03 -0.6271
117940 43656968 2010 9.385e+02 -0.6760
117940 43750446 2010 1.477e+03 -0.0202
117940 44380126 2010 2.456e+03 -0.2000
117940 50645411 2010 1.742e+03 -0.0287
117940 57686624 2010 1.012e+03 -0.8191
117940 66973856 2010 7.354e+03 -0.3138
117941 6156963 2010 6.247e+02 -0.0730
117941 9818176 2010 1.137e+03 -0.5017
117941 11523132 2010 3.983e+03 -0.8951
117941 14274035 2010 1.844e+03 -0.1111
117941 22930365 2010 1.395e+03 -0.2443
117941 23212283 2010 1.098e+03 -0.1468
117941 26764695 2010 7.924e+03 -0.3997
117941 31268122 2010 8.929e+02 -0.4391
117941 33853023 2010 2.152e+03 -0.7243
117941 36524775 2010 2.101e+03 0.0416
117941 39843142 2010 2.014e+03 -0.4819
117941 40892825 2010 1.132e+03 -0.0890
117941 47433686 2010 2.799e+03 -0.1377
117941 47692012 2010 7.573e+02 -0.4243
117941 48926811 2010 8.740e+02 -0.4691
117941 51714006 2010 9.410e+03 -0.3776
117941 52713535 2010 1.869e+03 -0.0453
117941 58431197 2010 9.529e+02 -0.4980
117941 65519501 2010 9.089e+02 -0.9170
117942 2522362 2010 1.241e+03 -0.4852
117942 10749398 2010 7.411e+02 -0.3966
117942 14625890 2010 6.863e+03 -0.5299
